 
MSG,2,1,1,0D09CE,1,2026/02/10,15:36:59.265,2026/02/10,15:36:59.280,,,7,,,,,,,,,-1
MSG,8,1,1,0D09B9,1,2026/02/10,15:36:59.404,2026/02/10,15:36:59.409,,,,,,,,,,,,0
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:00.189,2026/02/10,15:37:00.214,,,7,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:00.845,2026/02/10,15:37:00.874,,,7,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:02.038,2026/02/10,15:37:02.045,,,8,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:02.863,2026/02/10,15:37:02.868,,,8,,,,,,,,,-1
MSG,1,1,1,0D09CE,1,2026/02/10,15:37:03.091,2026/02/10,15:37:03.112,VIV1193 ,,,,,,,,,,,-1
MSG,2,1,1,A1244D,1,2026/02/10,15:37:03.324,2026/02/10,15:37:03.351,,,12,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:03.826,2026/02/10,15:37:03.855,,,8,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:04.224,2026/02/10,15:37:04.236,,,8,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:04.683,2026/02/10,15:37:04.690,,,8,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:05.173,2026/02/10,15:37:05.177,,,8,,,,,,,,,-1
MSG,2,1,1,A1244D,1,2026/02/10,15:37:05.482,2026/02/10,15:37:05.491,,,12,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:06.003,2026/02/10,15:37:06.013,,,9,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:06.419,2026/02/10,15:37:06.446,,,9,,,,,,,,,-1
MSG,2,1,1,A1244D,1,2026/02/10,15:37:06.491,2026/02/10,15:37:06.496,,,12,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:06.892,2026/02/10,15:37:06.897,,,9,,,,,,,,,-1
MSG,2,1,1,A1244D,1,2026/02/10,15:37:08.072,2026/02/10,15:37:08.080,,,12,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:08.280,2026/02/10,15:37:08.303,,,9,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:09.137,2026/02/10,15:37:09.140,,,9,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:09.642,2026/02/10,15:37:09.654,,,9,,,,,,,,,-1
MSG,2,1,1,A1244D,1,2026/02/10,15:37:10.507,2026/02/10,15:37:10.516,,,12,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:11.098,2026/02/10,15:37:11.108,,,9,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:12.008,2026/02/10,15:37:12.028,,,9,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:12.432,2026/02/10,15:37:12.463,,,9,,,,,,,,,-1
MSG,1,1,1,0D09CE,1,2026/02/10,15:37:12.469,2026/02/10,15:37:12.490,VIV1193 ,,,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:12.964,2026/02/10,15:37:12.974,,,9,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:13.893,2026/02/10,15:37:13.911,,,9,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:15.228,2026/02/10,15:37:15.247,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:16.579,2026/02/10,15:37:16.596,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:17.069,2026/02/10,15:37:17.096,,,10,,,,,,,,,-1
MSG,1,1,1,0D09CE,1,2026/02/10,15:37:17.146,2026/02/10,15:37:17.149,VIV1193 ,,,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:18.290,2026/02/10,15:37:18.311,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:18.830,2026/02/10,15:37:18.855,,,10,,,,,,,,,-1
MSG,2,1,1,A1244D,1,2026/02/10,15:37:19.312,2026/02/10,15:37:19.317,,,12,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:19.321,2026/02/10,15:37:19.344,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:19.771,2026/02/10,15:37:19.780,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:20.229,2026/02/10,15:37:20.245,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:21.637,2026/02/10,15:37:21.644,,,10,,,,,,,,,-1
MSG,1,1,1,0D09CE,1,2026/02/10,15:37:21.809,2026/02/10,15:37:21.837,VIV1193 ,,,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:22.126,2026/02/10,15:37:22.135,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:23.038,2026/02/10,15:37:23.053,,,10,,,,,,,,,-1
MSG,2,1,1,A1244D,1,2026/02/10,15:37:23.328,2026/02/10,15:37:23.349,,,13,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:23.557,2026/02/10,15:37:23.569,,,10,,,,,,,,,-1
MSG,2,1,1,A1244D,1,2026/02/10,15:37:25.495,2026/02/10,15:37:25.520,,,13,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:25.549,2026/02/10,15:37:25.578,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:25.962,2026/02/10,15:37:25.974,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:26.814,2026/02/10,15:37:26.843,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:27.673,2026/02/10,15:37:27.678,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:31.530,2026/02/10,15:37:31.531,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:32.443,2026/02/10,15:37:32.453,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:32.934,2026/02/10,15:37:32.938,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:33.326,2026/02/10,15:37:33.342,,,10,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:33.781,2026/02/10,15:37:33.789,,,10,,,,,,,,,-1
MSG,1,1,1,0D09CE,1,2026/02/10,15:37:33.783,2026/02/10,15:37:33.789,VIV1193 ,,,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:34.279,2026/02/10,15:37:34.298,,,11,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:35.064,2026/02/10,15:37:35.071,,,11,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:37.758,2026/02/10,15:37:37.787,,,12,,,,,,,,,-1
MSG,1,1,1,A1244D,1,2026/02/10,15:37:38.169,2026/02/10,15:37:38.196,UAL1064 ,,,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:39.051,2026/02/10,15:37:39.065,,,12,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:40.871,2026/02/10,15:37:40.873,,,12,,,,,,,,,-1
MSG,4,1,1,0D0E29,1,2026/02/10,15:37:48.559,2026/02/10,15:37:48.573,,,165,59,,,-448,,,,,0
MSG,7,1,1,0D0E29,1,2026/02/10,15:37:48.598,2026/02/10,15:37:48.624,,6850,,,,,,,,,,
MSG,7,1,1,0D0E29,1,2026/02/10,15:37:48.803,2026/02/10,15:37:48.810,,6850,,,,,,,,,,
MSG,3,1,1,0D0E29,1,2026/02/10,15:37:49.647,2026/02/10,15:37:49.670,,6825,,,,,,,0,,0,0
MSG,8,1,1,0D0E29,1,2026/02/10,15:37:49.820,2026/02/10,15:37:49.829,,,,,,,,,,,,0
MSG,7,1,1,0D0E29,1,2026/02/10,15:37:50.144,2026/02/10,15:37:50.154,,6825,,,,,,,,,,
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:50.876,2026/02/10,15:37:50.889,,,16,,,,,,,,,-1
MSG,4,1,1,0D0E29,1,2026/02/10,15:37:52.116,2026/02/10,15:37:52.120,,,164,59,,,-128,,,,,0
MSG,7,1,1,0D0E29,1,2026/02/10,15:37:52.719,2026/02/10,15:37:52.725,,6825,,,,,,,,,,
MSG,7,1,1,0D0E29,1,2026/02/10,15:37:53.268,2026/02/10,15:37:53.275,,6800,,,,,,,,,,
MSG,2,1,1,0D09CE,1,2026/02/10,15:37:56.285,2026/02/10,15:37:56.308,,,16,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:38:00.900,2026/02/10,15:38:00.908,,,16,,,,,,,,,-1
MSG,2,1,1,0D09CE,1,2026/02/10,15:38:02.379,2026/02/10,15:38:02.401,,,18,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:17.504,2026/02/10,16:00:17.525,,,11,,,,,,,,,-1
MSG,8,1,1,0D0B0F,1,2026/02/10,16:00:17.858,2026/02/10,16:00:17.873,,,,,,,,,,,,0
MSG,8,1,1,0D0B0F,1,2026/02/10,16:00:19.597,2026/02/10,16:00:19.624,,,,,,,,,,,,0
MSG,7,1,1,0D0B0F,1,2026/02/10,16:00:22.100,2026/02/10,16:00:22.102,,6850,,,,,,,,,,
MSG,3,1,1,0D0B0F,1,2026/02/10,16:00:22.398,2026/02/10,16:00:22.403,,6850,,,,,,,0,,0,0
MSG,8,1,1,0D0B0F,1,2026/02/10,16:00:22.544,2026/02/10,16:00:22.555,,,,,,,,,,,,0
MSG,7,1,1,0D0B0F,1,2026/02/10,16:00:22.560,2026/02/10,16:00:22.579,,6850,,,,,,,,,,
MSG,7,1,1,0D0B0F,1,2026/02/10,16:00:23.009,2026/02/10,16:00:23.031,,6850,,,,,,,,,,
MSG,8,1,1,0D0B0F,1,2026/02/10,16:00:23.625,2026/02/10,16:00:23.630,,,,,,,,,,,,0
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:23.802,2026/02/10,16:00:23.804,,,12,,,,,,,,,-1
MSG,4,1,1,0D0B0F,1,2026/02/10,16:00:23.821,2026/02/10,16:00:23.830,,,133,59,,,0,,,,,0
MSG,1,1,1,0D08EB,1,2026/02/10,16:00:23.904,2026/02/10,16:00:23.907,VOI790  ,,,,,,,,,,,-1
MSG,3,1,1,0D0B0F,1,2026/02/10,16:00:24.253,2026/02/10,16:00:24.282,,6850,,,,,,,0,,0,0
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:24.778,2026/02/10,16:00:24.782,,,12,,,,,,,,,-1
MSG,7,1,1,0D0B0F,1,2026/02/10,16:00:25.196,2026/02/10,16:00:25.208,,6850,,,,,,,,,,
MSG,3,1,1,0D0B0F,1,2026/02/10,16:00:25.205,2026/02/10,16:00:25.235,,6850,,,19.433578,-99.079857,,,0,,0,0
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:25.306,2026/02/10,16:00:25.309,,,12,,,,,,,,,-1
MSG,8,1,1,0D0B0F,1,2026/02/10,16:00:25.484,2026/02/10,16:00:25.509,,,,,,,,,,,,0
MSG,1,1,1,0D0B0F,1,2026/02/10,16:00:25.857,2026/02/10,16:00:25.884,SLI128  ,,,,,,,,,,,0
MSG,3,1,1,0D0B0F,1,2026/02/10,16:00:26.082,2026/02/10,16:00:26.084,,6850,,,19.433883,-99.079301,,,0,,0,0
MSG,4,1,1,0D0B0F,1,2026/02/10,16:00:26.248,2026/02/10,16:00:26.258,,,141,59,,,64,,,,,0
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:26.608,2026/02/10,16:00:26.612,,,12,,,,,,,,,-1
MSG,4,1,1,0D0B0F,1,2026/02/10,16:00:27.100,2026/02/10,16:00:27.109,,,145,59,,,-64,,,,,0
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:27.124,2026/02/10,16:00:27.134,,,12,,,,,,,,,-1
MSG,3,1,1,0D0B0F,1,2026/02/10,16:00:27.134,2026/02/10,16:00:27.159,,6850,,,19.434302,-99.078552,,,0,,0,0
MSG,4,1,1,0D0B0F,1,2026/02/10,16:00:27.535,2026/02/10,16:00:27.563,,,145,59,,,-192,,,,,0
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:27.629,2026/02/10,16:00:27.635,,,12,,,,,,,,,-1
MSG,3,1,1,0D0B0F,1,2026/02/10,16:00:27.647,2026/02/10,16:00:27.659,,6850,,,19.434494,-99.078189,,,0,,0,0
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:28.013,2026/02/10,16:00:28.038,,,12,,,,,,,,,-1
MSG,1,1,1,0D08EB,1,2026/02/10,16:00:28.367,2026/02/10,16:00:28.388,VOI790  ,,,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:29.357,2026/02/10,16:00:29.364,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:29.902,2026/02/10,16:00:29.913,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:37.564,2026/02/10,16:00:37.577,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:37.972,2026/02/10,16:00:37.977,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:38.466,2026/02/10,16:00:38.477,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:38.948,2026/02/10,16:00:38.953,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:39.876,2026/02/10,16:00:39.903,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:40.272,2026/02/10,16:00:40.280,,,12,,,,,,,,,-1
MSG,1,1,1,0D08EB,1,2026/02/10,16:00:40.555,2026/02/10,16:00:40.581,VOI790  ,,,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:40.729,2026/02/10,16:00:40.756,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:41.128,2026/02/10,16:00:41.157,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:41.647,2026/02/10,16:00:41.657,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:42.174,2026/02/10,16:00:42.180,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:43.190,2026/02/10,16:00:43.208,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:43.567,2026/02/10,16:00:43.584,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:44.083,2026/02/10,16:00:44.110,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:44.524,2026/02/10,16:00:44.533,,,12,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:45.957,2026/02/10,16:00:45.984,,,13,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:46.383,2026/02/10,16:00:46.410,,,13,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:47.751,2026/02/10,16:00:47.765,,,13,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:48.236,2026/02/10,16:00:48.263,,,13,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:48.626,2026/02/10,16:00:48.638,,,13,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:49.159,2026/02/10,16:00:49.163,,,13,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:49.984,2026/02/10,16:00:49.991,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:50.483,2026/02/10,16:00:50.490,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:51.344,2026/02/10,16:00:51.368,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:52.292,2026/02/10,16:00:52.316,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:52.728,2026/02/10,16:00:52.743,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:53.114,2026/02/10,16:00:53.119,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:54.502,2026/02/10,16:00:54.521,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:55.002,2026/02/10,16:00:55.022,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:56.258,2026/02/10,16:00:56.273,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:56.763,2026/02/10,16:00:56.775,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:57.244,2026/02/10,16:00:57.248,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:57.751,2026/02/10,16:00:57.774,,,14,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:58.220,2026/02/10,16:00:58.224,,,15,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:58.697,2026/02/10,16:00:58.700,,,15,,,,,,,,,-1
MSG,1,1,1,0D08EB,1,2026/02/10,16:00:58.823,2026/02/10,16:00:58.852,VOI790  ,,,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:00:59.127,2026/02/10,16:00:59.153,,,15,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:00.085,2026/02/10,16:01:00.103,,,15,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:00.606,2026/02/10,16:01:00.627,,,15,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:01.016,2026/02/10,16:01:01.028,,,15,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:01.386,2026/02/10,16:01:01.404,,,15,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:02.772,2026/02/10,16:01:02.784,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:03.702,2026/02/10,16:01:03.705,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:04.192,2026/02/10,16:01:04.210,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:04.613,2026/02/10,16:01:04.633,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:04.999,2026/02/10,16:01:05.009,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:05.411,2026/02/10,16:01:05.437,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:09.374,2026/02/10,16:01:09.395,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:10.281,2026/02/10,16:01:10.293,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:10.685,2026/02/10,16:01:10.694,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:11.169,2026/02/10,16:01:11.196,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:13.092,2026/02/10,16:01:13.099,,,16,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:21.400,2026/02/10,16:01:21.405,,,20,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:29.314,2026/02/10,16:01:29.341,,,22,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:29.780,2026/02/10,16:01:29.794,,,22,,,,,,,,,-1
MSG,2,1,1,0D08EB,1,2026/02/10,16:01:33.068,2026/02/10,16:01:33.095,,,22,,,,,,,,,-1


MSG,8,1,1,0D08EB,1,2026/02/10,16:04:19.925,2026/02/10,16:04:19.947,,,,,,,,,,,,0
MSG,3,1,1,0D08EB,1,2026/02/10,16:04:24.627,2026/02/10,16:04:24.652,,6900,,,,,,,0,,0,0
MSG,8,1,1,0D08EB,1,2026/02/10,16:04:25.598,2026/02/10,16:04:25.626,,,,,,,,,,,,0
MSG,7,1,1,0D08EB,1,2026/02/10,16:04:26.425,2026/02/10,16:04:26.427,,6900,,,,,,,,,,
MSG,4,1,1,0D08EB,1,2026/02/10,16:04:26.724,2026/02/10,16:04:26.752,,,140,60,,,0,,,,,0
MSG,3,1,1,0D08EB,1,2026/02/10,16:04:27.758,2026/02/10,16:04:27.782,,6900,,,,,,,0,,0,0
MSG,7,1,1,0D08EB,1,2026/02/10,16:04:28.298,2026/02/10,16:04:28.307,,6900,,,,,,,,,,
MSG,8,1,1,0D08EB,1,2026/02/10,16:04:28.566,2026/02/10,16:04:28.581,,,,,,,,,,,,0
MSG,4,1,1,0D08EB,1,2026/02/10,16:04:28.598,2026/02/10,16:04:28.606,,,147,59,,,64,,,,,0
MSG,1,1,1,0D08EB,1,2026/02/10,16:04:28.907,2026/02/10,16:04:28.933,VOI790  ,,,,,,,,,,,0
MSG,7,1,1,0D08EB,1,2026/02/10,16:04:30.183,2026/02/10,16:04:30.206,,6900,,,,,,,,,,


MSG,3,1,1,0D0BCE,1,2026/02/10,16:06:41.821,2026/02/10,16:06:41.830,,6825,,,,,,,0,,0,
MSG,7,1,1,0D0BCE,1,2026/02/10,16:06:43.011,2026/02/10,16:06:43.031,,6825,,,,,,,,,,
MSG,8,1,1,0D0BCE,1,2026/02/10,16:06:43.407,2026/02/10,16:06:43.432,,,,,,,,,,,,
MSG,3,1,1,0D0BCE,1,2026/02/10,16:06:44.438,2026/02/10,16:06:44.458,,6800,,,,,,,0,,0,
MSG,4,1,1,0D0BCE,1,2026/02/10,16:06:45.281,2026/02/10,16:06:45.309,,,145,60,,,-128,,,,,

MSG,8,1,1,A902D5,1,2026/02/10,16:08:37.670,2026/02/10,16:08:37.689,,,,,,,,,,,,-1


MSG,3,1,1,0D06A7,1,2026/02/10,16:10:38.666,2026/02/10,16:10:38.673,,6800,,,,,,,0,,0,0
MSG,4,1,1,0D06A7,1,2026/02/10,16:10:39.346,2026/02/10,16:10:39.376,,,140,60,,,-64,,,,,0
MSG,3,1,1,0D06A7,1,2026/02/10,16:10:40.942,2026/02/10,16:10:40.951,,6825,,,19.433167,-99.074854,,,0,,0,0
MSG,8,1,1,0D06A7,1,2026/02/10,16:10:41.064,2026/02/10,16:10:41.078,,,,,,,,,,,,0

MSG,3,1,1,0D0F91,1,2026/02/10,16:12:31.792,2026/02/10,16:12:31.796,,6850,,,,,,,0,,0,0
MSG,7,1,1,0D0F91,1,2026/02/10,16:12:34.326,2026/02/10,16:12:34.350,,6850,,,,,,,,,,
MSG,2,1,1,A61592,1,2026/02/10,16:12:48.489,2026/02/10,16:12:48.492,,,18,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:12:48.941,2026/02/10,16:12:48.971,,,18,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:12:52.343,2026/02/10,16:12:52.353,,,18,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:12:53.825,2026/02/10,16:12:53.855,,,18,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:12:54.267,2026/02/10,16:12:54.280,,,20,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:12:55.201,2026/02/10,16:12:55.231,,,20,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:12:56.158,2026/02/10,16:12:56.179,,,20,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:12:58.083,2026/02/10,16:12:58.107,,,20,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:12:58.868,2026/02/10,16:12:58.883,,,20,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:12:59.863,2026/02/10,16:12:59.885,,,18,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:00.321,2026/02/10,16:13:00.338,,,18,,,,,,,,,-1
MSG,1,1,1,A61592,1,2026/02/10,16:13:00.436,2026/02/10,16:13:00.463,UAL1089 ,,,,,,,,,,,
MSG,2,1,1,A61592,1,2026/02/10,16:13:01.310,2026/02/10,16:13:01.338,,,16,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:02.330,2026/02/10,16:13:02.339,,,16,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:02.864,2026/02/10,16:13:02.891,,,15,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:03.336,2026/02/10,16:13:03.365,,,14,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:03.861,2026/02/10,16:13:03.865,,,14,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:04.299,2026/02/10,16:13:04.318,,,14,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:04.772,2026/02/10,16:13:04.791,,,14,,,,,,,,,-1
MSG,1,1,1,A61592,1,2026/02/10,16:13:05.101,2026/02/10,16:13:05.115,UAL1089 ,,,,,,,,,,,
MSG,2,1,1,A61592,1,2026/02/10,16:13:05.180,2026/02/10,16:13:05.192,,,15,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:05.674,2026/02/10,16:13:05.692,,,15,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:06.986,2026/02/10,16:13:06.993,,,16,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:08.682,2026/02/10,16:13:08.697,,,16,,,,,,,,,-1
MSG,1,1,1,A61592,1,2026/02/10,16:13:09.725,2026/02/10,16:13:09.747,UAL1089 ,,,,,,,,,,,
MSG,2,1,1,A61592,1,2026/02/10,16:13:10.199,2026/02/10,16:13:10.225,,,16,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:10.744,2026/02/10,16:13:10.747,,,16,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:11.194,2026/02/10,16:13:11.201,,,16,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:11.597,2026/02/10,16:13:11.600,,,16,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:12.069,2026/02/10,16:13:12.074,,,16,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:13.383,2026/02/10,16:13:13.404,,,18,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:14.320,2026/02/10,16:13:14.330,,,18,,,,,,,,,-1
MSG,1,1,1,A61592,1,2026/02/10,16:13:14.400,2026/02/10,16:13:14.428,UAL1089 ,,,,,,,,,,,
MSG,2,1,1,A61592,1,2026/02/10,16:13:14.825,2026/02/10,16:13:14.831,,,18,,,,,,,,,-1
MSG,2,1,1,A61592,1,2026/02/10,16:13:15.247,2026/02/10,16:13:15.257,,,18,,,,,,,,,-1
